species_key,occurrence_count
7866992,271
2224196,270
2224533,270
4649777,270
5178257,270
5863299,270
5972531,270
2210957,269
2219457,269
4647248,269
5175946,269
5176470,269
5973880,269
2210442,268
2217973,268
2224180,268
2225590,268
2225782,268
2226257,268
2228321,268
5177264,268
5178066,268
2216422,267
2228029,267
5716562,267
6460585,267
8903672,267
2199688,266
2204787,266
2215099,266
2221592,266
2222162,266
5178535,266
7392352,266
8815950,266
4416566,265
5790309,265
5974432,265
2205697,264
2219775,264
2223857,264
2227261,264
5178429,264
8577793,264
2227364,263
4304356,263
5177460,263
5863143,263
5863635,263
6460225,263
6462865,263
2201234,262
2205107,262
2226175,262
4647004,262
4648492,262
5177662,262
5178465,262
5178749,262
5862857,262
6463312,262
2214784,261
2218590,261
2224721,261
4643514,261
4648762,261
11592591,260
2200620,260
2223367,260
12174273,259
12251327,259
2205090,259
2217379,259
2219615,259
2222277,259
2226243,259
5175676,259
5177756,259
5862997,259
6460422,259
2219425,258
2222393,258
2226016,258
2228954,258
5178338,258
6457565,258
2219508,257
2221629,257
5177258,257
5863816,257
4312470,256
4647127,256
5177971,256
5970752,256
8900357,256
2208804,255
2222245,255
4311209,255
4314719,255
6465257,255
10559660,254
2207321,254
2218641,254
2222803,254
2226237,254
4307367,254
4416706,254
5729759,254
5973702,254
2201468,253
2219251,253
2222557,253
2222744,253
2225647,253
4647282,253
2221244,252
2227877,252
5178134,252
5790273,252
5863206,252
12180345,251
2204184,251
2214430,251
2216798,251
2220400,251
2226162,251
2226247,251
4310183,251
4311548,251
4648761,251
5798754,251
2213279,250
2221550,250
2225752,250
5177656,250
5790874,250
10938739,249
10960619,249
2208485,249
4945689,249
5970604,249
5974518,249
2217014,248
2219533,248
2225568,248
2226622,248
4312511,248
4648956,248
5177844,248
6457951,248
8304605,248
4646887,247
4647137,247
5973013,247
7425908,247
11494246,246
2213964,246
2223779,246
2224431,246
2224835,246
2227767,246
4310619,246
4377677,246
4382700,246
5974814,246
10274512,245
10857289,245
2225546,245
2225603,245
4309245,245
4315001,245
5730558,245
10636756,244
2204486,244
2206900,244
2217717,244
2221818,244
2226088,244
2226551,244
2226800,244
2227834,244
5862902,244
9090350,244
2219399,243
2224132,243
4313518,243
4315988,243
4377399,243
4645928,243
5177750,243
5177974,243
5791258,243
5863440,243
5970332,243
2217093,242
2222250,242
2224644,242
2224962,242
2226434,242
2226460,242
2227567,242
2227892,242
4307335,242
5178772,242
5971279,242
6456769,242
2222754,241
2227902,241
4649717,241
5177517,241
5972530,241
8467968,241
2205118,240
2218043,240
2226386,240
2227703,240
5177564,240
5971904,240
2204872,239
2213239,239
2224435,239
2224974,239
2226012,239
2226263,239
4648665,239
5177943,239
5178307,239
5863720,239
5971083,239
9733605,239
2217697,238
2218800,238
4310798,238
4311274,238
4647367,238
4647408,238
5178303,238
6456578,238
2214468,237
2216826,237
4312492,237
4643088,237
4647194,237
5717163,237
9593462,237
2223242,236
2223837,236
5178371,236
9520826,236
11729220,235
2215080,235
2219223,235
2225066,235
2225813,235
2226007,235
4311515,235
4311910,235
4642033,235
5177459,235
5717106,235
2218048,234
2225622,234
2225842,234
4312509,234
4382786,234
4382812,234
7724209,234
9256560,234
2199518,233
2213580,233
2216071,233
2223543,233
4315448,233
5799208,233
8405766,233
11689892,232
2204616,232
2222311,232
4315676,232
5175594,232
5863657,232
9184271,232
2204848,231
2216068,231
2224468,231
2225891,231
2226671,231
4314576,231
11074371,230
2209874,230
2216978,230
2218205,230
2221286,230
2222577,230
4312100,230
4382650,230
5177826,230
8801537,230
2216602,229
2222527,229
2223870,229
4644718,229
4647389,229
5178368,229
10059504,228
2211627,228
2212759,228
2216977,228
2223217,228
4309809,228
4311514,228
9797169,228
11598242,227
2206134,227
2207041,227
2221603,227
2224978,227
2225635,227
2227976,227
4315898,227
4643909,227
8002281,227
2205822,226
2217683,226
2222379,226
2227869,226
4307425,226
8781365,226
10949492,225
2213911,225
2221584,225
2221634,225
2222719,225
4303506,225
4646306,225
5176488,225
9323252,225
2216429,224
2220305,224
4375326,224
4643513,224
5717344,224
2217087,223
2222558,223
2224377,223
4645916,223
5968593,223
8718512,223
8721209,223
2218427,222
2226246,222
4310312,222
4645642,222
4645828,222
6462150,222
10808102,221
2218903,221
2219296,221
2221847,221
2224119,221
5863009,221
6463238,221
9278538,221
10270990,220
2212925,220
2216802,220
2217117,220
2218063,220
2221807,220
2222727,220
5799324,220
12204687,219
2207537,219
2209718,219
2214581,219
2225865,219
4310478,219
4311576,219
4315225,219
4316180,219
8949465,219
2206390,218
2227519,218
4312189,218
4646564,218
5176639,218
5863336,218
2207022,217
2215897,217
2217693,217
4316122,217
5178937,217
11449736,216
2221783,216
2227391,216
5175936,216
5175940,216
5178336,216
5863615,216
5968931,216
5972376,216
6455650,216
2218536,215
2221257,215
4309649,215
4311524,215
5716670,215
5969856,215
2216517,214
2225847,214
4315990,214
5177770,214
5970280,214
5970882,214
6456674,214
6785512,214
9664299,214
10172225,213
11447606,213
2217519,213
2220648,213
5177293,213
5178736,213
5716605,213
5972450,213
9246409,213
2217045,212
2218143,212
2223381,212
2226454,212
4311584,212
5178357,212
6457402,212
2207288,211
2218212,211
2222824,211
2223118,211
2225575,211
2225779,211
4314949,211
4648513,211
5178009,211
5178092,211
2219970,210
2223289,210
2224697,210
2227203,210
5863005,210
8292558,210
2207982,209
2213716,209
2226619,209
5177723,209
5716500,209
6459905,209
7469246,209
12179418,208
2206772,208
2215155,208
2216451,208
2225213,208
2227942,208
4375211,208
4382453,208
4644316,208
5175490,208
5177090,208
5177261,208
9173710,208
2204780,207
2219404,207
2221727,207
2226028,207
2226300,207
5177721,207
6462592,207
2202201,206
2214878,206
2218400,206
2221719,206
4312146,206
4315252,206
4642349,206
4647000,206
5789956,206
5791222,206
7839136,206
2217296,205
2221351,205
2224227,205
2226986,205
2228022,205
4310337,205
4311746,205
4312023,205
5178419,205
5971207,205
6455571,205
2203344,204
2219790,204
2222889,204
2223196,204
2224339,204
4313463,204
4316453,204
4375235,204
4646229,204
5717381,204
7946414,204
2223662,203
2227717,203
4382809,203
5968754,203
5972443,203
6455503,203
11687817,202
2220801,202
4310661,202
4375093,202
4646745,202
4647084,202
5716738,202
5969779,202
6454112,202
7354561,202
9010335,202
2213181,201
2215983,201
2216783,201
2220779,201
2221849,201
2226703,201
4311736,201
4312022,201
4645683,201
4646512,201
5177737,201
6284298,201
2212594,200
2222530,200
2224307,200
4310281,200
4316449,200
5716767,200
5969814,200
5974451,200
6460861,200
7662821,200
9087862,200
11166864,199
2222654,199
2226584,199
2227327,199
5971977,199
6454314,199
6456714,199
11431261,198
2217482,198
2222730,198
2224195,198
2224387,198
2225643,198
4649726,198
6456588,198
8744180,198
2217529,197
2220158,197
2224298,197
2226502,197
2228031,197
4310541,197
5177764,197
5790977,197
5862951,197
6454123,197
2227393,196
4642290,196
4649785,196
2213236,195
2222660,195
2223460,195
2226692,195
2228027,195
5863356,195
5863463,195
5863927,195
11471517,194
2213909,194
2215708,194
2222242,194
2224238,194
2226849,194
5716797,194
5798900,194
5799518,194
6455559,194
8477294,194
2217891,193
2222224,193
2224975,193
2225805,193
8882624,193
2219125,192
2219158,192
2219984,192
2224353,192
2228009,192
4311316,192
4311772,192
5716786,192
5799216,192
5864292,192
5969269,192
5972109,192
6456966,192
6464154,192
2217165,191
2217983,191
4309486,191
4315395,191
4382825,191
6457556,191
10596518,190
11491621,190
2220722,190
2224445,190
2225708,190
2225901,190
2227987,190
2228028,190
4307246,190
5178067,190
5178362,190
5178454,190
5178835,190
5716545,190
11481469,189
2222177,189
2227311,189
4416577,189
4642357,189
6456796,189
6457102,189
2218459,188
2221792,188
2222690,188
2226131,188
2227550,188
4645663,188
5176571,188
5863458,188
5969811,188
2215707,187
2219253,187
2223534,187
2224591,187
2226605,187
4313474,187
4375114,187
4375168,187
4642550,187
2215042,186
2220736,186
2224430,186
5177612,186
6460209,186
6463063,186
8786158,186
8923301,186
2214494,185
2217619,185
2220008,185
2223547,185
2225766,185
4311940,185
4649780,185
5178296,185
5863381,185
5968735,185
6284367,185
8804513,185
2217565,184
2219373,184
2222758,184
2224973,184
4307357,184
4382697,184
4644734,184
4647379,184
4647707,184
5799122,184
5862957,184
5974902,184
12200687,183
2203610,183
2218110,183
2219004,183
2220687,183
2222548,183
2222651,183
2223556,183
2225391,183
4311248,183
4315975,183
4645459,183
4648944,183
8220083,183
9496920,183
9757910,183
2216374,182
2217530,182
2217836,182
2223135,182
2223686,182
4312121,182
4645374,182
5176221,182
5177922,182
5178452,182
5730531,182
5862903,182
5863342,182
5969297,182
6464623,182
2213887,181
2214641,181
2216694,181
2223226,181
4309903,181
4647237,181
5176612,181
5969465,181
6462403,181
8294665,181
2221848,180
2224281,180
2226167,180
4382846,180
4644890,180
5178149,180
5970858,180
5974258,180
5974854,180
6464924,180
6465537,180
10328123,179
2213756,179
2218057,179
2223139,179
2226085,179
2228199,179
4312318,179
5178088,179
5717390,179
5862906,179
5970904,179
2214631,178
2215931,178
2216437,178
2219824,178
2222771,178
2223091,178
2226701,178
2227265,178
4315501,178
4641943,178
4642385,178
5175636,178
5177673,178
5969300,178
5973132,178
5974583,178
8729183,178
11533027,177
2204645,177
2218065,177
2218548,177
2221349,177
2227684,177
4316304,177
5974806,177
6284565,177
6461353,177
10127774,176
2218106,176
2219514,176
2219539,176
2222710,176
4311587,176
4312383,176
4314790,176
4646889,176
5178694,176
5863054,176
5863321,176
6454671,176
2217637,175
2218914,175
4382710,175
4644655,175
4648552,175
5729800,175
5863331,175
5970910,175
5973872,175
5974781,175
10516487,174
2210147,174
2222407,174
2223312,174
4312599,174
4316311,174
5863194,174
5863825,174
5864110,174
8162139,174
8820784,174
2210187,173
2214242,173
2218285,173
2220142,173
2222630,173
2226010,173
2226494,173
4312225,173
4314816,173
4642508,173
4645817,173
4646232,173
4647752,173
8646400,173
2203332,172
2205597,172
2217257,172
2217662,172
2218157,172
2226936,172
4377402,172
4642354,172
4648604,172
5716663,172
5799527,172
9131682,172
11460970,171
2213618,171
2217349,171
2218815,171
2219033,171
2223370,171
2224216,171
2227771,171
4647380,171
4648717,171
5176126,171
5177492,171
5968699,171
2207319,170
2217070,170
2219414,170
2221172,170
2224233,170
4312160,170
5177378,170
5178448,170
5178750,170
5970629,170
5974021,170
2214151,169
2214762,169
2217313,169
2220374,169
2222251,169
2223404,169
2225306,169
2227855,169
2227881,169
4311941,169
4312094,169
4314413,169
4377411,169
5730576,169
5790873,169
5798897,169
5862875,169
5863061,169
5974552,169
11825972,168
2218915,168
2218923,168
2221741,168
2224767,168
4309684,168
4309988,168
4314341,168
4377509,168
4382858,168
4646279,168
5176589,168
5716766,168
6127501,168
2215296,167
2216487,167
2220336,167
2223806,167
2224585,167
2226474,167
4645687,167
4647404,167
5178711,167
6127400,167
9289496,167
11668682,166
2216596,166
2217439,166
2220419,166
2226155,166
2226173,166
2227907,166
5863105,166
5969335,166
11048927,165
2201084,165
2213273,165
2216446,165
2216847,165
2217990,165
4642099,165
4646721,165
10710485,164
2205871,164
2216604,164
2219426,164
2219849,164
2222124,164
2225652,164
2226023,164
2226105,164
2226316,164
2227183,164
4311413,164
4313340,164
5177908,164
5798887,164
5799244,164
5970245,164
8478908,164
9582433,164
10832995,163
2201626,163
2202413,163
2208498,163
2215257,163
2222728,163
2223246,163
2226441,163
2227461,163
2228519,163
4309878,163
4945553,163
5175666,163
5863728,163
5863767,163
5864116,163
5971898,163
2199621,162
2224423,162
4649735,162
5178036,162
5717278,162
6462587,162
2205853,161
2215165,161
2215612,161
2215904,161
2216411,161
2221637,161
2224222,161
4643903,161
4644941,161
4648305,161
5178665,161
5716761,161
5799241,161
5863648,161
5863760,161
5968933,161
10808042,160
11919617,160
2202735,160
2216601,160
2221731,160
2224621,160
2224822,160
2226124,160
2227411,160
2227913,160
2227988,160
4309647,160
4311200,160
4645579,160
4648930,160
5863685,160
7674789,160
8120613,160
8583249,160
10962186,159
10969017,159
12230516,159
2219857,159
2225835,159
2226111,159
2226223,159
4307441,159
5177508,159
5731470,159
9553829,159
2201272,158
2219012,158
2219634,158
2224936,158
2228323,158
4307312,158
4310114,158
4316106,158
4648057,158
5178440,158
5799714,158
5864357,158
5971212,158
10527906,157
11604359,157
2209190,157
2215515,157
2216797,157
2217548,157
2219331,157
2222068,157
2225731,157
4310888,157
4377578,157
5862941,157
6455685,157
6457941,157
2219307,156
2221355,156
2222749,156
2225809,156
2226248,156
2227720,156
4312073,156
4315708,156
4377688,156
4647953,156
5177657,156
5177811,156
5791430,156
5799205,156
5799237,156
5863092,156
5863421,156
5864303,156
6284158,156
6461595,156
9589324,156
11012127,155
2199601,155
2210140,155
2214464,155
2217610,155
2223377,155
2224172,155
2225008,155
2225498,155
2226038,155
2226273,155
4310244,155
4316374,155
4648955,155
4649449,155
5799551,155
5970696,155
8235452,155
8960064,155
9118774,155
11480952,154
2214638,154
2222554,154
2224142,154
4316408,154
4644320,154
5177525,154
5178442,154
5863107,154
5863278,154
5863660,154
5969464,154
6284292,154
6454162,154
2220500,153
2222142,153
2228883,153
4309683,153
4311751,153
4645932,153
4648534,153
5178599,153
5178714,153
5789991,153
5863652,153
5972535,153
8492374,153
8840693,153
10912966,152
11866724,152
2205854,152
2216696,152
2217208,152
2222823,152
2222864,152
2225096,152
2227965,152
4311597,152
4417274,152
4642645,152
4648357,152
4648522,152
5175854,152
5177053,152
5178428,152
5790061,152
5863622,152
5973149,152
6457587,152
9600274,152
11176455,151
2202210,151
2215081,151
2218534,151
2221780,151
2224488,151
2226663,151
4307255,151
4648612,151
4648620,151
4648676,151
5973594,151
6461256,151
8661954,151
9124482,151
11618378,150
2203652,150
2222756,150
2224021,150
2224529,150
2225406,150
2227857,150
4310296,150
4312050,150
4377520,150
4644397,150
4644927,150
4646035,150
4649915,150
5178348,150
5863640,150
2204877,149
2208574,149
2211277,149
2217542,149
2224077,149
2226148,149
2226500,149
2227772,149
4316681,149
4648483,149
4648515,149
5177931,149
5863349,149
5972129,149
6127403,149
7927378,149
10679986,148
11071565,148
12187924,148
2217303,148
2226361,148
2227875,148
2227982,148
4309631,148
4310861,148
4311193,148
4311571,148
4316575,148
4641329,148
5178441,148
5862882,148
5862919,148
6284345,148
8264147,148
8875754,148
9471118,148
11828188,147
2214578,147
2216594,147
2218100,147
2218935,147
2219888,147
2220174,147
2224275,147
2227512,147
4307308,147
4313440,147
4377685,147
4643180,147
4645765,147
4646437,147
4649888,147
5177128,147
5799449,147
5969215,147
5969324,147
5970316,147
6463837,147
9804736,147
9981474,147
11196221,146
2215881,146
2216129,146
2217636,146
2221331,146
2223849,146
2226152,146
2227953,146
4309975,146
4310220,146
4316525,146
4645835,146
9776956,146
10448605,145
2209091,145
2215061,145
2218668,145
2221168,145
2223548,145
4316567,145
4417175,145
4648070,145
4648505,145
5178370,145
5178509,145
5862985,145
5863740,145
6465532,145
8032433,145
11134294,144
2216737,144
2218552,144
2219977,144
2221588,144
2225886,144
2226075,144
2226234,144
2226982,144
4311474,144
4642251,144
4642962,144
4649687,144
5178259,144
5178270,144
8917374,144
9059568,144
10172858,143
12266192,143
2211617,143
2217603,143
2221833,143
2223225,143
2227948,143
4315162,143
4641873,143
4645910,143
6457946,143
8663258,143
2205036,142
2205887,142
2222278,142
2224717,142
2225634,142
2226712,142
2227707,142
4312079,142
5177742,142
5177884,142
5862885,142
5968644,142
5971892,142
7529325,142
9250300,142
9717967,142
2216428,141
2224134,141
4309891,141
4312177,141
4314817,141
4377686,141
4377801,141
4647128,141
5177475,141
5178640,141
5974143,141
11039078,140
2200680,140
2215392,140
2222679,140
2227017,140
2227214,140
5863586,140
5968751,140
6457693,140
9139802,140
9196223,140
2205815,139
2209191,139
2214269,139
2216624,139
2219655,139
2223113,139
2223577,139
2226408,139
2228581,139
4310294,139
4314477,139
4314978,139
4644697,139
5177167,139
5177701,139
5971548,139
5974172,139
6454169,139
9161005,139
10153137,138
10917905,138
2217995,138
2219978,138
2221826,138
4311779,138
4644932,138
4649003,138
5969859,138
5970543,138
6455264,138
8695569,138
2209163,137
2215873,137
2217488,137
2218748,137
2224240,137
2224463,137
2225507,137
4309953,137
4646236,137
4647232,137
5177306,137
5716611,137
5969229,137
10976700,136
12252692,136
2216532,136
2216867,136
2219289,136
2219505,136
2221496,136
2222947,136
2224586,136
4417159,136
4648462,136
4648488,136
5790300,136
5864136,136
5971479,136
5974784,136
6460339,136
6461887,136
10706783,135
11594375,135
2210273,135
2215510,135
2222425,135
2223595,135
2224756,135
2225572,135
2227399,135
2227611,135
4311609,135
4314815,135
4315008,135
4377567,135
4642392,135
5178260,135
5716607,135
5717113,135
5717209,135
5970921,135
6461598,135
2216386,134
2222509,134
2222579,134
2223879,134
2224869,134
2225729,134
2226112,134
2226756,134
2226797,134
4310895,134
4315019,134
4377676,134
4646310,134
5176588,134
5799177,134
5970027,134
7621456,134
9053823,134
9378331,134
2210417,133
2220097,133
2225571,133
2225750,133
2227302,133
4310317,133
4316393,133
4382863,133
4646618,133
4649879,133
5970121,133
5970906,133
8923596,133
9547049,133
11305149,132
11644055,132
11811363,132
2204981,132
2213276,132
2216376,132
2218817,132
2219081,132
2221181,132
2222428,132
2224803,132
4312080,132
4416920,132
4642265,132
5176493,132
5177876,132
5799678,132
5972421,132
6463993,132
6465535,132
7640156,132
8388430,132
11868035,131
2208372,131
2219048,131
2219850,131
2220866,131
2221695,131
2223437,131
2225532,131
