species_key,occurrence_count
2607571,3056
2529397,3051
8332598,3051
9812051,3050
2537315,3046
5249555,3045
2524062,3043
3498926,3043
7247607,3037
8733688,3037
10725015,3034
2601856,3033
2522896,3030
5249693,3030
2607182,3029
7408233,3028
11698572,3025
8659282,3022
10859162,3019
2593795,3018
2545315,3017
9656669,3017
2607293,3011
7915891,3009
2534703,3002
2608463,3002
2619587,3002
8138987,3000
2538599,2998
2589283,2998
3346639,2998
2518950,2994
2538776,2994
2555446,2991
2609502,2986
5241351,2982
5250638,2982
7686337,2981
5261206,2980
4911839,2978
5259242,2978
3357733,2977
7859573,2976
2552515,2975
2551387,2974
2552298,2973
9113338,2972
10798878,2969
10873757,2968
8251059,2968
5256883,2966
2606626,2964
2562837,2962
7529386,2962
2532843,2960
5240970,2960
3376178,2957
2607629,2956
9741953,2955
5243738,2954
5241790,2953
2615417,2952
2554340,2948
2538689,2944
5243140,2943
7823745,2941
2551329,2939
12044193,2936
2601159,2931
2546282,2928
7862893,2924
2587004,2923
5238997,2922
3362030,2921
10835367,2919
2559027,2919
2559472,2918
2610322,2918
5239053,2918
7860170,2917
2532693,2914
8864284,2913
5459093,2908
2543720,2906
2539857,2903
2578322,2898
7421154,2897
2538664,2894
9721395,2893
5249699,2892
8014166,2891
5255218,2890
7594645,2885
3465658,2882
5241725,2882
5450104,2878
10816452,2875
5261981,2875
9104622,2867
5251311,2866
2593090,2865
2615939,2863
7531809,2863
2550242,2862
2608100,2861
5248651,2860
7670765,2860
2608445,2856
2542118,2855
7788015,2855
12092337,2854
5240269,2854
2609974,2851
2601156,2848
2608210,2848
2610278,2847
8191932,2846
3410699,2844
9015858,2841
2551513,2840
3270215,2840
2587057,2836
5240157,2836
2514660,2835
2533669,2834
2551457,2833
2601424,2833
2530990,2831
2553594,2829
3327773,2829
2540593,2827
2547827,2826
5955380,2824
3566115,2823
10716448,2819
2529486,2818
2544518,2817
5899065,2815
2523105,2814
2593806,2814
3368245,2811
7736719,2811
3351419,2810
5449274,2810
2535150,2806
2538468,2805
7937066,2805
9110685,2803
10764042,2799
2541148,2796
2527077,2794
2524071,2793
5241813,2793
12219829,2791
5241594,2791
7186800,2791
2531239,2790
9177901,2787
3343690,2786
2514872,2784
2594936,2784
2542856,2783
9111925,2775
2523214,2773
7888147,2773
5261385,2772
2531579,2770
8337777,2770
9087343,2770
5250615,2767
2527145,2766
5259820,2766
3293709,2765
7683461,2765
2557445,2760
2518159,2759
5470072,2753
9646747,2753
5487115,2750
12265807,2748
2582073,2748
2582283,2747
12237374,2746
5259796,2746
9366699,2746
7781282,2744
2608091,2743
3343514,2742
9188141,2741
2535581,2735
2596710,2735
2605664,2734
2549556,2733
10806278,2730
2601301,2728
2557559,2727
8397662,2724
2514802,2721
5261371,2721
2580410,2714
2608209,2712
3321179,2712
3390102,2712
10813560,2708
5244027,2706
2538742,2705
11605918,2703
9788945,2703
10683432,2702
2526256,2702
2518466,2701
2530991,2701
2532741,2699
5239946,2691
2559474,2690
10171641,2689
12246001,2689
2554290,2688
2600467,2688
2516510,2687
5241275,2680
2607532,2679
7244257,2679
3348293,2673
7487080,2673
5248712,2672
8145625,2671
2610237,2666
3467506,2663
2617206,2661
2515938,2660
2616163,2657
3350161,2656
5250186,2655
5248643,2654
2593192,2652
7423091,2648
2513576,2647
5238457,2642
5248768,2641
3359064,2640
7989053,2639
7690912,2637
10493417,2634
2598815,2632
2592662,2631
2593135,2627
2526955,2626
3390073,2624
2581672,2623
2605867,2622
2554328,2621
5248589,2620
2516590,2615
7869352,2614
5254067,2613
2528721,2612
12090998,2611
9226626,2611
8647102,2610
10848642,2609
8508382,2609
5242227,2607
2559079,2606
2514839,2605
2607656,2602
2609212,2601
5242465,2601
2521476,2596
10868083,2595
2605672,2590
2551312,2589
2609471,2589
11078526,2588
5240217,2579
12123140,2576
2539539,2568
8342045,2567
2554325,2566
4911477,2561
7529390,2558
8655572,2558
2523811,2556
9174695,2556
8301966,2554
9802104,2553
9190626,2552
2594874,2551
2543443,2550
8372908,2549
8176825,2547
2551442,2546
2538236,2545
2539655,2545
2608485,2544
2606191,2543
2532730,2542
9109424,2539
10847738,2538
2600199,2538
8161224,2538
7246798,2536
2537200,2535
2531217,2532
2582162,2532
5477265,2530
11059248,2524
2515431,2523
5243305,2522
2551317,2521
10703565,2520
2538605,2520
5237690,2520
2524108,2519
2595706,2518
2601166,2518
12204077,2515
2533498,2514
5261257,2512
2535751,2511
3434002,2511
2551459,2509
2606821,2509
5241744,2509
2516430,2506
2535560,2505
2607457,2500
10917484,2499
2605220,2496
10986021,2494
2605065,2494
8697118,2489
3379368,2488
12237563,2486
2604642,2483
2601468,2482
5252126,2482
9806970,2481
7883838,2479
5248648,2478
7518425,2476
2532986,2475
2609143,2473
11812602,2472
2597107,2472
2534773,2471
5243428,2470
5237381,2469
2608268,2468
10151181,2467
12186835,2467
8270085,2462
11643130,2461
2531278,2458
5243660,2456
2537371,2454
2538631,2454
2554251,2454
2599567,2454
5447766,2453
8618255,2453
2607167,2452
5246840,2452
7882566,2451
8243889,2450
10828755,2445
2599214,2445
2600572,2442
2600961,2437
3330686,2435
10828980,2434
2539669,2432
2606966,2430
3457327,2430
5241384,2427
5261295,2427
3425740,2426
7249995,2426
9793586,2426
5244479,2419
3322440,2417
5250404,2416
8607076,2416
2516617,2415
9400288,2415
5955077,2414
8562027,2413
2607076,2411
7405092,2411
2601439,2409
5248717,2408
2606279,2406
2551551,2405
7083298,2405
5240922,2404
5470287,2404
7764042,2400
4911823,2399
11598247,2394
2533780,2392
5250523,2391
5260474,2391
10810311,2390
5258338,2390
5241698,2386
8296265,2386
2609452,2384
7858957,2383
10731957,2382
9808821,2382
4911738,2379
7564028,2378
2528122,2371
5250887,2371
7874021,2368
5239900,2366
2608503,2365
5248760,2365
5453425,2365
2534062,2363
2528790,2361
2538088,2361
2607298,2361
2626628,2361
9189610,2361
8643519,2359
8639340,2358
2539233,2356
12201381,2355
12239617,2355
12117301,2353
2538807,2350
5476100,2350
2543635,2349
5462820,2347
5955288,2347
2593417,2346
8215334,2346
12213418,2345
2533832,2345
2535676,2344
2535071,2342
7846196,2340
5242510,2338
3386532,2337
5238663,2337
7683702,2336
2605850,2332
10710682,2331
7548725,2331
3322936,2327
2593573,2323
5241752,2323
5244849,2321
8849982,2319
11381957,2317
2594961,2313
3395319,2312
5260498,2312
2605216,2311
12072577,2310
5260442,2310
2536890,2309
2609997,2306
7902131,2304
2545166,2303
5243496,2302
2540861,2301
8100485,2301
8336113,2300
2599792,2299
2609089,2299
6017628,2299
2553244,2297
2582331,2295
2583566,2294
5248592,2294
2518751,2292
5249202,2291
2518880,2289
2516464,2288
2586154,2288
2609306,2287
9200548,2287
12177821,2286
2514570,2286
5263161,2280
7634196,2279
5241748,2276
10318687,2273
2558178,2272
2547564,2270
5238976,2270
2534583,2269
5260013,2268
7955474,2268
2551325,2266
2516765,2261
9084284,2260
4911706,2257
2551549,2251
8921787,2250
2605576,2249
8182811,2249
10726407,2248
3428603,2248
2528993,2246
2526831,2244
5239846,2243
2535286,2241
10786147,2240
2555586,2239
3361588,2239
10892743,2238
2515420,2238
4911780,2238
9121349,2238
2527969,2237
2606164,2236
12023201,2234
2605830,2233
2607009,2231
2603229,2229
2539904,2228
3321641,2221
7455687,2221
2520757,2220
2603158,2220
2551252,2219
2551378,2217
8008418,2212
10801394,2211
2524464,2210
2582306,2210
7379140,2205
3427042,2204
3346222,2203
3346289,2203
2600241,2200
2559060,2199
2608102,2199
2608266,2197
9581851,2197
2539864,2196
2605504,2195
8190651,2193
2533865,2192
3377675,2192
7243454,2192
3356409,2188
7578300,2187
2547976,2184
3346266,2184
4911238,2184
2551291,2183
2589375,2183
7455969,2183
7367525,2182
2527950,2181
2551441,2180
2601171,2180
2512788,2178
6607865,2178
12168313,2176
3545596,2176
2554937,2175
8276197,2173
2533998,2172
8913644,2172
2539773,2171
2528038,2170
2586730,2169
2526929,2166
7498013,2166
2544313,2165
2606721,2165
2516108,2163
7645610,2162
8377505,2161
2514876,2157
7825358,2157
8583611,2157
2528154,2156
7559942,2155
7770632,2155
5259318,2154
2595140,2153
2527610,2151
2533677,2151
7572816,2149
11848732,2147
2614519,2147
2538616,2146
2551509,2145
2605286,2144
7364113,2144
7394639,2143
2617650,2141
10716812,2140
5248719,2140
5251352,2139
2556492,2138
12163330,2137
5238477,2132
7242044,2132
2526649,2131
2538518,2130
2539995,2129
2528973,2125
5251334,2125
9108288,2125
2528159,2124
2625017,2124
2533455,2122
2597695,2121
5241849,2121
7908250,2120
2525039,2118
2536820,2118
2537440,2117
9695037,2117
2541599,2112
2606087,2111
7615471,2111
2605610,2110
8265997,2108
8457828,2106
2551611,2105
5241777,2105
5474193,2102
2538254,2100
11986601,2099
2594999,2098
2529517,2096
2551304,2094
11681099,2091
2609161,2091
5448164,2091
5239898,2088
2575288,2086
2583068,2086
2608108,2086
7244130,2086
2607540,2084
2543606,2081
2551511,2080
9174514,2080
11671860,2079
5260528,2079
2601136,2076
12050042,2073
8613747,2073
2538521,2071
2549396,2069
5244323,2069
2524726,2068
2525270,2067
5242033,2066
2592958,2065
3317043,2064
2601185,2062
2606024,2062
2551504,2060
2604955,2060
2554136,2058
5259965,2057
3487016,2055
12082203,2051
2539706,2051
2600524,2051
2538462,2050
2563781,2049
9141667,2048
7249018,2047
9688011,2046
2595815,2045
7450052,2045
2529944,2040
2559130,2039
5245893,2039
2600197,2038
2560228,2037
2551404,2036
2595690,2036
8562312,2035
5259838,2034
3295536,2032
6014539,2031
9713443,2030
3482525,2028
5239994,2025
8399449,2025
3329934,2024
5258630,2023
7638487,2023
4911757,2022
2535445,2021
2538708,2020
5244420,2020
5258616,2020
10960235,2019
5241490,2019
8191093,2019
8215181,2019
7652592,2018
9262383,2017
2548473,2016
2581365,2015
7241371,2015
8101103,2015
2600172,2014
5237364,2012
5260395,2011
5240222,2008
2544356,2007
2609710,2007
5262297,2007
8600902,2006
2538357,2005
3409338,2005
8066493,2005
7240100,2004
7520250,2004
12183431,2003
11979995,2000
2516847,1999
2519806,1999
2550447,1999
2601063,1999
2608505,1998
2617974,1998
5261520,1998
2534731,1997
2535220,1997
2554082,1997
7984707,1994
3385768,1993
2556551,1991
2580346,1991
2527248,1990
2620425,1990
5241139,1990
5241767,1990
11984733,1989
2536888,1986
2553591,1986
2586935,1986
8475761,1986
7968163,1985
9770417,1985
2606495,1984
2607508,1982
8010163,1982
3361170,1980
9030395,1979
2524374,1977
5463015,1977
2608939,1976
5261374,1976
2593025,1974
5261522,1974
2577462,1973
7585384,1972
5255087,1969
5248733,1966
2578954,1965
7516550,1964
2600408,1963
8014687,1963
8395654,1963
3359366,1962
8177297,1961
5260565,1960
9676616,1960
11818894,1959
5240918,1959
2537483,1958
2585245,1958
5261365,1958
2606613,1956
3342979,1956
5255357,1956
2532835,1955
8655228,1955
2560241,1954
3346529,1954
2549130,1953
2605391,1953
7668369,1953
10804605,1952
10880719,1952
8019957,1951
2608219,1950
3360896,1949
5241290,1949
9658214,1948
10850434,1947
2528135,1947
2532179,1947
7758201,1947
2606041,1946
8890942,1946
2525943,1944
12155070,1942
2551328,1941
3283660,1941
2533879,1938
2550358,1938
7897425,1938
2528494,1937
5240284,1937
6345640,1937
7644167,1936
8787203,1935
2578976,1934
2600496,1934
12174872,1932
2600577,1932
2594933,1930
2514560,1928
4911710,1926
5241244,1926
3424420,1925
8025796,1924
2538544,1923
2538454,1922
2607315,1920
9657415,1920
2607394,1918
2539106,1917
2556964,1917
5249234,1913
2598857,1911
9697795,1911
2533899,1910
8530425,1910
2516180,1909
2607362,1909
3466919,1909
2534537,1907
2599612,1907
10850077,1905
3431500,1905
2543690,1904
7809675,1903
2525110,1899
8467125,1899
2542060,1897
2535375,1896
2610288,1896
2575237,1895
2554886,1894
8344848,1890
10782893,1889
10851009,1889
12220673,1888
2614274,1886
10829583,1885
2585168,1885
2513006,1883
2533595,1883
2605659,1883
8141799,1881
2540197,1880
3348377,1879
4911782,1879
8335421,1879
2529525,1878
7247196,1877
8294970,1877
2551541,1874
8870951,1874
2608598,1872
9751035,1871
2528180,1868
5259859,1867
2523722,1866
2607947,1866
2549083,1863
2523223,1861
2529789,1860
2553711,1860
2529170,1857
2609177,1856
7851589,1856
2572421,1855
5241733,1854
7251150,1851
7963349,1851
2515488,1850
2566414,1849
5238581,1849
2586742,1848
2610069,1848
2617903,1847
3466349,1847
7572074,1847
7786439,1847
3336440,1846
8081879,1845
8615589,1845
2526754,1844
7356449,1844
2518102,1842
2531793,1840
2609126,1840
3368739,1839
11977544,1838
2538477,1837
10492508,1834
2531188,1834
5243221,1834
9966672,1834
2586797,1832
2549713,1831
2583060,1831
2569650,1824
2593967,1824
5244444,1824
2562427,1821
2598807,1821
8325572,1818
2557530,1817
2532376,1816
8912808,1816
2617115,1815
9754889,1815
2535413,1814
3396108,1814
2555665,1809
5262925,1809
2531977,1808
2603287,1808
2599870,1807
5251347,1807
5241298,1805
5452326,1804
2597882,1800
11934739,1797
5251372,1797
7840549,1796
8920554,1795
2518772,1794
6124406,1793
2544428,1792
5238654,1792
9688507,1792
2608490,1791
7380493,1791
2535788,1790
2581196,1790
2561830,1788
2534092,1787
2617338,1785
2522326,1784
2603248,1783
2609156,1783
2535704,1782
2546002,1782
3343759,1781
2541425,1778
8923027,1777
5239913,1776
2515318,1775
2533217,1775
2600441,1773
9809688,1773
2606132,1772
3423777,1771
5240033,1768
2580477,1767
7367354,1767
8077134,1767
5240934,1765
5448571,1765
9606251,1763
11860415,1762
2534546,1762
7424376,1761
7390219,1756
8411046,1755
9774972,1755
10515718,1754
2621541,1754
9145383,1753
5243092,1752
2529492,1751
8315708,1751
9046951,1751
10767755,1750
3467000,1749
8498650,1749
2609120,1748
8533269,1748
8560983,1748
2522158,1747
3469339,1747
2603382,1746
8618631,1746
3359287,1745
5445644,1745
7730091,1744
2529407,1743
2603702,1743
8042910,1742
3528216,1740
10861993,1739
2529062,1739
2533411,1739
5896959,1739
8011279,1739
8112829,1739
8300824,1738
3373818,1737
2606138,1736
7543633,1736
11617298,1735
2609038,1733
5236929,1733
2539337,1731
9183851,1731
9744683,1731
5248640,1730
8732823,1730
12249721,1727
7244568,1726
2554073,1725
2597558,1725
2603281,1725
7086546,1724
3386522,1723
2600131,1722
2598340,1721
5240973,1721
10604897,1720
2551355,1720
10773042,1719
2603375,1719
2611508,1719
5244536,1719
9228008,1719
8148887,1718
2600375,1717
2523052,1716
5241265,1716
2531210,1715
2608134,1715
3360895,1715
5260516,1715
2597858,1714
8228022,1713
5258463,1712
2609263,1711
8560906,1711
7685922,1710
10888266,1708
2610326,1706
3464089,1705
8038039,1702
2557543,1701
2522497,1700
10823341,1699
3359482,1699
2606553,1698
2536182,1697
2614921,1697
2542693,1696
2606314,1696
8229399,1696
9733542,1696
7898018,1694
2606491,1692
8391773,1691
2521443,1690
3344548,1690
10733661,1688
2519848,1688
8001638,1688
12219892,1687
2551553,1687
2593071,1687
2583154,1686
9671234,1686
2524993,1685
2600398,1685
2513896,1684
2561840,1684
12006390,1683
5259422,1683
2612692,1682
5240470,1682
9675664,1682
2606045,1679
9766390,1679
9777216,1679
3545399,1675
8941302,1675
7245703,1674
2601042,1673
2607539,1673
7691582,1673
2578603,1672
10867175,1669
2627503,1668
11541071,1667
12078339,1667
2551170,1667
2520502,1666
2539662,1665
2600433,1664
2529810,1662
9779497,1662
5249188,1660
5249676,1660
5249290,1657
2525477,1656
2538718,1656
3359578,1655
2522169,1654
2560153,1654
2515169,1652
2552039,1652
9765370,1650
2551452,1649
2596421,1649
2607606,1649
5239919,1649
2599552,1648
8050025,1648
11641959,1647
3359526,1647
6015230,1645
2595711,1643
2596292,1643
5453932,1643
2625979,1642
5239047,1642
10840280,1641
2528930,1641
7462443,1641
2551480,1639
2527986,1638
5242754,1638
2607950,1636
3402543,1636
3343100,1634
10767851,1633
10849266,1633
2514966,1633
2551354,1632
5239059,1632
2527729,1630
9174212,1630
2552807,1628
2605902,1628
3412481,1627
5263109,1627
9794691,1627
3410352,1626
5261389,1625
5241832,1623
2594185,1621
2620657,1618
3364917,1618
2549469,1616
3484504,1615
2578379,1612
2528727,1611
5242136,1611
5238688,1610
5261143,1610
3357741,1609
11934508,1608
8314975,1606
9713488,1605
12112957,1603
2541957,1603
2586879,1603
2539436,1602
9753468,1602
2517467,1601
8926389,1599
12140516,1598
2549204,1597
12221741,1596
5249564,1596
7471482,1596
2557405,1595
11457851,1593
2514980,1593
2564398,1593
5258626,1593
12222248,1591
2597024,1591
2597750,1590
10679902,1589
12159286,1588
2535421,1588
2553747,1588
8293722,1588
7644729,1587
2533049,1586
5460826,1586
9662175,1586
2515881,1585
7381483,1585
11297283,1584
2544935,1582
3482601,1582
2600765,1581
9722918,1581
2560197,1580
2561979,1580
5243566,1580
5260052,1580
10690643,1579
2519039,1579
8636716,1579
11083048,1578
2578515,1578
5256449,1576
2544269,1574
8522155,1574
2554326,1573
2527711,1572
6014677,1572
5242717,1571
5248697,1571
5243420,1570
11980887,1568
5258129,1568
6014310,1567
8507631,1566
2565283,1563
5240329,1563
5261380,1563
2516419,1562
2522335,1562
2566223,1562
3354273,1562
3413663,1561
5893727,1561
7244099,1561
9088054,1561
3372864,1560
5243691,1560
7524521,1560
8137446,1559
2560212,1558
2534112,1557
7388414,1557
7409445,1557
2515453,1556
2604007,1555
10190117,1554
2557467,1553
3480803,1553
5471546,1553
2608587,1552
7487771,1552
11948117,1550
2512907,1550
2528146,1549
2551526,1549
5239925,1549
9799459,1549
2579827,1547
3354645,1545
10739933,1544
7653735,1544
12090654,1543
2587855,1543
2608161,1543
8005045,1543
8140114,1542
2528919,1540
2578415,1539
2600196,1539
2528959,1538
2607154,1538
2573843,1537
2578282,1537
3354664,1537
11555369,1536
2528684,1536
3343070,1534
2596784,1532
2527973,1531
9766303,1531
2533667,1530
2586050,1530
9674121,1530
10528493,1529
2627404,1529
5248728,1528
2627030,1527
7995602,1527
2527971,1526
7356696,1525
2601164,1524
5473952,1524
8260780,1524
5248641,1523
5244405,1522
2600393,1521
12160702,1520
5248649,1520
2540716,1519
2618853,1518
3450571,1518
7461368,1518
2555985,1517
2523119,1516
5244553,1516
2607003,1514
2614780,1514
8404562,1514
10698690,1513
2606328,1513
7241861,1512
2589974,1509
2593033,1509
2616139,1509
5239894,1509
5249961,1509
2611418,1508
3331648,1508
7807295,1508
2608086,1506
8779572,1506
2520283,1505
2548619,1505
2549632,1505
3356776,1505
7735581,1505
7803533,1504
2595790,1503
7792639,1502
2605980,1501
8026177,1501
9765256,1501
2552273,1500
2590817,1499
2602142,1499
6755118,1499
8142836,1499
5243392,1498
7247688,1498
5240008,1496
7246865,1496
7621292,1495
9652462,1495
2528110,1494
3331065,1493
5245674,1493
2529339,1492
3394055,1492
10673716,1491
2516533,1491
2516985,1491
2603368,1491
5238884,1491
11082653,1490
2517474,1489
7513752,1488
8188898,1487
7243534,1486
7910625,1486
2559645,1484
7791739,1484
9770661,1484
2557496,1483
5260407,1482
2587739,1481
2607617,1481
11965075,1480
2541696,1480
7924023,1480
2527887,1479
2600136,1479
3349320,1479
3330140,1478
4911733,1477
11477602,1475
5894244,1475
2611548,1474
2601003,1473
5448816,1472
2612450,1470
2524560,1469
